TEAM_ID,MISSION_TIME,PACKET_COUNT,PACKET_TYPE,MODE,TP_RELEASED,ALTITUDE,TEMP,VOLTAGE,GPS_TIME,GPS_LATITUDE,GPS_LONGITUDE,GPS_ALTITUDE,GPS_SATS,SOFTWARE_STATE,CMD_ECHO1022,1205,0,C,F,N,0,24.53,7.23,0.00,6050.00,2691.00,0.00,NIL,NIL1022,12:05,0,T,F,N,0,0.00,7.23,0.00,3894.00,5458.00,0.00,NIL,NIL1022,12:05,0,T,F,N,0,0.00,7.23,0.00,3894.00,5458.00,0.00,NIL,NIL1022,12:05,2,T,F,N,0,0.91,7.23,7.00,2173.00,8132.00,0.00,NIL,NIL 
1022,12:05,1014,T,F,N,506,0.67,7.23,16.00,4978.00,6842.00,278.30,NIL,NIL
1022,12:05,1015,T,F,N,508,-0.26,7.23,16.00,5327.00,8080.00,279.40,NIL,NIL
1022,12:05,1017,T,F,N,508,-0.77,7.23,18.00,6758.00,2042.00,279.40,NIL,NIL
1022,12:05,1034,T,F,N,516,-0.40,7.23,4.00,2482.00,3268.00,283.80,NIL,NIL
1022,12:05,1035,T,F,N,518,-0.99,7.23,14.00,5066.00,1671.00,284.90,NIL,NIL
1022,12:05,1037,T,F,N,518,0.27,7.23,23.00,2271.00,7341.00,284.90,NIL,NIL
1022,12:05,0,T,F,N,0,0.00,7.23,3.00,3743.00,4773.00,0.00,NIL,NIL
1022,12:05,2,T,F,N,0,0.91,7.23,6.00,2906.00,2242.00,0.00,NIL,NIL
1022,12:05,3,T,F,N,2,0.14,7.23,19.00,4151.00,5946.00,1.10,NIL,NIL
1022,12:05,5,T,F,N,2,-0.96,7.23,19.00,8794.00,4201.00,1.10,NIL,NIL
1022,12:05,8,T,F,N,4,0.99,7.23,21.00,3916.00,8274.00,2.20,NIL,NIL
1022,12:05,10,T,F,N,4,-0.54,7.23,16.00,7268.00,8733.00,2.20,NIL,NIL
1022,12:05,11,T,F,N,6,-1.00,7.23,1.00,8365.00,8799.00,3.30,NIL,NIL
1022,12:05,13,T,F,N,6,0.42,7.23,16.00,2416.00,1928.00,3.30,NIL,NIL
1022,12:05,16,T,F,N,8,-0.29,7.23,17.00,2628.00,4553.00,4.40,NIL,NIL
1022,12:05,18,T,F,N,8,-0.75,7.23,17.00,5067.00,8936.00,4.40,NIL,NIL
1022,12:05,19,T,F,N,10,0.15,7.23,19.00,5650.00,7223.00,5.50,NIL,NIL
1022,12:05,21,T,F,N,10,0.84,7.23,2.00,3668.00,6920.00,5.50,NIL,NIL
1022,12:05,24,T,F,N,12,-0.91,7.23,1.00,4718.00,8731.00,6.60,NIL,NIL
1022,12:05,26,T,F,N,12,0.76,7.23,23.00,6990.00,8663.00,6.60,NIL,NIL
1022,12:05,27,T,F,N,14,0.96,7.23,20.00,3912.00,1458.00,7.70,NIL,NIL
1022,12:05,29,T,F,N,14,-0.66,7.23,23.00,4514.00,2136.00,7.70,NIL,NIL
1022,12:05,32,T,F,N,16,0.55,7.23,2.00,7655.00,7528.00,8.80,NIL,NIL
1022,12:05,34,T,F,N,16,0.53,7.23,22.00,4940.00,3423.00,8.80,NIL,NIL
1022,12:05,35,T,F,N,18,-0.43,7.23,8.00,5369.00,5970.00,9.90,NIL,NIL
1022,12:05,37,T,F,N,18,-0.64,7.23,18.00,4005.00,6505.00,9.90,NIL,NIL
1022,12:05,40,T,F,N,20,0.75,7.23,5.00,8453.00,5851.00,11.00,NIL,NIL
1022,12:05,42,T,F,N,20,-0.92,7.23,8.00,7149.00,7798.00,11.00,NIL,NIL
1022,12:05,43,T,F,N,22,-0.83,7.23,10.00,7165.00,3208.00,12.10,NIL,NIL
1022,12:05,45,T,F,N,22,0.85,7.23,15.00,2077.00,3841.00,12.10,NIL,NIL
1022,12:05,48,T,F,N,24,-0.77,7.23,23.00,6249.00,2745.00,13.20,NIL,NIL
1022,12:05,50,T,F,N,24,-0.26,7.23,9.00,2118.00,8196.00,13.20,NIL,NIL
1022,12:05,51,T,F,N,26,0.67,7.23,8.00,8332.00,3900.00,14.30,NIL,NIL
1022,12:05,53,T,F,N,26,0.40,7.23,17.00,5015.00,8254.00,14.30,NIL,NIL
1022,12:05,56,T,F,N,28,-0.52,7.23,3.00,1235.00,5173.00,15.40,NIL,NIL
1022,12:05,58,T,F,N,28,0.99,7.23,10.00,8106.00,3445.00,15.40,NIL,NIL
1022,12:05,59,T,F,N,30,0.64,7.23,12.00,2641.00,3410.00,16.50,NIL,NIL
1022,12:05,61,T,F,N,30,-0.97,7.23,10.00,6618.00,2967.00,16.50,NIL,NIL
1022,12:05,64,T,F,N,32,0.92,7.23,23.00,5912.00,5965.00,17.60,NIL,NIL
1022,12:05,66,T,F,N,32,-0.03,7.23,3.00,5442.00,7695.00,17.60,NIL,NIL
1022,12:05,67,T,F,N,34,-0.86,7.23,12.00,1692.00,3473.00,18.70,NIL,NIL
1022,12:05,69,T,F,N,34,-0.11,7.23,21.00,8386.00,7785.00,18.70,NIL,NIL
1022,12:05,72,T,F,N,36,0.25,7.23,18.00,4435.00,6584.00,19.80,NIL,NIL
1022,12:05,74,T,F,N,36,-0.99,7.23,5.00,2038.00,4679.00,19.80,NIL,NIL
1022,12:05,75,T,F,N,38,-0.39,7.23,21.00,3908.00,3069.00,20.90,NIL,NIL
1022,12:05,77,T,F,N,38,1.00,7.23,6.00,4081.00,4670.00,20.90,NIL,NIL
1022,12:05,80,T,F,N,40,-0.99,7.23,5.00,3988.00,4985.00,22.00,NIL,NIL
1022,12:05,82,T,F,N,40,0.31,7.23,2.00,8800.00,2688.00,22.00,NIL,NIL
1022,12:05,83,T,F,N,42,0.97,7.23,8.00,3734.00,8242.00,23.10,NIL,NIL
1022,12:05,85,T,F,N,42,-0.18,7.23,3.00,4794.00,7526.00,23.10,NIL,NIL
1022,12:05,88,T,F,N,44,0.04,7.23,11.00,3630.00,3108.00,24.20,NIL,NIL
1022,12:05,90,T,F,N,44,0.89,7.23,14.00,2349.00,6170.00,24.20,NIL,NIL
1022,12:05,91,T,F,N,46,0.11,7.23,20.00,7265.00,1442.00,25.30,NIL,NIL
1022,12:05,93,T,F,N,46,-0.95,7.23,20.00,4271.00,4790.00,25.30,NIL,NIL
1022,12:05,96,T,F,N,48,0.98,7.23,18.00,6587.00,4064.00,26.40,NIL,NIL
1022,12:05,98,T,F,N,48,-0.57,7.23,5.00,2457.00,3973.00,26.40,NIL,NIL
1022,12:05,99,T,F,N,50,-1.00,7.23,20.00,8703.00,8850.00,27.50,NIL,NIL
1022,12:05,101,T,F,N,50,0.45,7.23,18.00,3053.00,1821.00,27.50,NIL,NIL
1022,12:05,104,T,F,N,52,-0.32,7.23,7.00,6057.00,3306.00,28.60,NIL,NIL
1022,12:05,106,T,F,N,52,-0.73,7.23,4.00,1333.00,5702.00,28.60,NIL,NIL
1022,12:05,107,T,F,N,54,0.18,7.23,7.00,7364.00,3276.00,29.70,NIL,NIL
1022,12:05,109,T,F,N,54,0.82,7.23,6.00,7335.00,2695.00,29.70,NIL,NIL
1022,12:05,112,T,F,N,56,-0.89,7.23,4.00,3138.00,3725.00,30.80,NIL,NIL
1022,12:05,114,T,F,N,56,0.78,7.23,11.00,4367.00,7076.00,30.80,NIL,NIL
1022,12:05,115,T,F,N,58,0.95,7.23,12.00,6057.00,3992.00,31.90,NIL,NIL
1022,12:05,117,T,F,N,58,-0.69,7.23,23.00,7712.00,4621.00,31.90,NIL,NIL
1022,12:05,120,T,F,N,60,0.58,7.23,7.00,5235.00,2134.00,33.00,NIL,NIL
1022,12:05,122,T,F,N,60,0.50,7.23,4.00,7754.00,3837.00,33.00,NIL,NIL
1022,12:05,123,T,F,N,62,-0.46,7.23,10.00,7796.00,1671.00,34.10,NIL,NIL
1022,12:05,125,T,F,N,62,-0.62,7.23,2.00,8578.00,6269.00,34.10,NIL,NIL
1022,12:05,128,T,F,N,64,0.72,7.23,17.00,8173.00,5578.00,35.20,NIL,NIL
1022,12:05,130,T,F,N,64,-0.93,7.23,15.00,6508.00,2608.00,35.20,NIL,NIL
1022,12:05,132,T,F,N,66,0.05,7.23,7.00,8684.00,2747.00,36.30,NIL,NIL
1022,12:05,134,T,F,N,66,0.89,7.23,6.00,2532.00,8413.00,36.30,NIL,NIL
1022,12:05,135,T,F,N,68,0.09,7.23,10.00,3270.00,5195.00,37.40,NIL,NIL
1022,12:05,138,T,F,N,68,-0.23,7.23,18.00,5711.00,3139.00,37.40,NIL,NIL
1022,12:05,142,T,F,N,70,-0.59,7.23,15.00,6258.00,1397.00,38.50,NIL,NIL
1022,12:05,143,T,F,N,72,-1.00,7.23,19.00,6680.00,5334.00,39.60,NIL,NIL
1022,12:05,146,T,F,N,72,1.00,7.23,14.00,1295.00,2809.00,39.60,NIL,NIL
1022,12:05,147,T,F,N,74,0.61,7.23,5.00,2362.00,3831.00,40.70,NIL,NIL
1022,12:05,149,T,F,N,74,-0.97,7.23,23.00,6168.00,5039.00,40.70,NIL,NIL
1022,12:05,152,T,F,N,76,0.93,7.23,8.00,7114.00,8551.00,41.80,NIL,NIL
1022,12:05,156,T,F,N,78,-0.88,7.23,4.00,4630.00,2936.00,42.90,NIL,NIL
1022,12:05,158,T,F,N,78,0.80,7.23,19.00,2398.00,1482.00,42.90,NIL,NIL
1022,12:05,159,T,F,N,80,0.94,7.23,22.00,6661.00,6729.00,44.00,NIL,NIL
1022,12:05,161,T,F,N,80,-0.70,7.23,17.00,5894.00,2972.00,44.00,NIL,NIL
1022,12:05,181,T,F,N,90,-0.94,7.23,20.00,2342.00,8975.00,49.50,NIL,NIL
1022,12:05,184,T,F,N,92,0.98,7.23,8.00,7612.00,7504.00,50.60,NIL,NIL
1022,12:05,186,T,F,N,92,-0.60,7.23,3.00,1958.00,5851.00,50.60,NIL,NIL
1022,12:05,187,T,F,N,94,-1.00,7.23,0.00,8109.00,7335.00,51.70,NIL,NIL
1022,12:05,208,T,F,N,104,0.61,7.23,8.00,2792.00,7765.00,57.20,NIL,NIL
1022,12:05,212,T,F,N,106,-1.00,7.23,11.00,8072.00,8961.00,58.30,NIL,NIL
1022,12:05,216,T,F,N,108,0.70,7.23,22.00,3428.00,1682.00,59.40,NIL,NIL
1022,12:05,218,T,F,N,108,-0.94,7.23,15.00,7187.00,8540.00,59.40,NIL,NIL
1022,12:05,219,T,F,N,110,-0.79,7.23,1.00,3854.00,3477.00,60.50,NIL,NIL
1022,12:05,248,T,F,N,124,0.18,7.23,18.00,7023.00,5850.00,68.20,NIL,NIL
1022,12:05,250,T,F,N,124,-0.97,7.23,12.00,5528.00,7273.00,68.20,NIL,NIL
1022,12:05,251,T,F,N,126,-0.32,7.23,18.00,4867.00,7512.00,69.30,NIL,NIL
1022,12:05,276,T,F,N,138,-0.44,7.23,2.00,3067.00,2849.00,75.90,NIL,NIL
1022,12:05,280,T,F,N,140,-0.39,7.23,11.00,2735.00,3241.00,77.00,NIL,NIL
1022,12:05,282,T,F,N,140,-0.68,7.23,12.00,6944.00,5143.00,77.00,NIL,NIL
1022,12:05,283,T,F,N,142,0.25,7.23,14.00,3187.00,2264.00,78.10,NIL,NIL
1022,12:05,285,T,F,N,142,0.77,7.23,3.00,5111.00,8452.00,78.10,NIL,NIL
1022,12:05,310,T,F,N,154,0.85,7.23,10.00,6980.00,5802.00,84.70,NIL,NIL
1022,12:05,311,T,F,N,156,0.02,7.23,9.00,1437.00,6909.00,85.80,NIL,NIL
1022,12:05,313,T,F,N,156,-0.92,7.23,19.00,4296.00,3402.00,85.80,NIL,NIL
1022,12:05,346,T,F,N,172,0.41,7.23,19.00,4599.00,6736.00,94.60,NIL,NIL
1022,12:05,347,T,F,N,174,0.99,7.23,1.00,7909.00,3923.00,95.70,NIL,NIL
1022,12:05,349,T,F,N,174,-0.28,7.23,2.00,4969.00,8239.00,95.70,NIL,NIL
1022,12:05,354,T,F,N,176,0.84,7.23,8.00,5095.00,2375.00,96.80,NIL,NIL
1022,12:05,355,T,F,N,178,-0.00,7.23,13.00,4389.00,3030.00,97.90,NIL,NIL
1022,12:05,377,T,F,N,188,0.01,7.23,16.00,4454.00,2925.00,103.40,NIL,NIL
1022,12:05,380,T,F,N,190,0.13,7.23,11.00,2604.00,1693.00,104.50,NIL,NIL
1022,12:05,400,T,F,N,200,-0.85,7.23,2.00,5073.00,3543.00,110.00,NIL,NIL
1022,12:05,402,T,F,N,200,-0.12,7.23,20.00,2004.00,6424.00,110.00,NIL,NIL
1022,12:05,403,T,F,N,202,0.77,7.23,21.00,5356.00,5631.00,111.10,NIL,NIL
1022,12:05,405,T,F,N,202,0.26,7.23,0.00,7234.00,5332.00,111.10,NIL,NIL
1022,12:05,429,T,F,N,214,0.99,7.23,2.00,1922.00,2776.00,117.70,NIL,NIL
1022,12:05,432,T,F,N,216,-1.00,7.23,17.00,2064.00,1351.00,118.80,NIL,NIL
1022,12:05,434,T,F,N,216,0.44,7.23,9.00,4338.00,2930.00,118.80,NIL,NIL
1022,12:05,435,T,F,N,218,0.99,7.23,12.00,5741.00,6293.00,119.90,NIL,NIL
1022,12:05,437,T,F,N,218,-0.31,7.23,18.00,6754.00,2865.00,119.90,NIL,NIL
1022,12:05,448,T,F,N,224,0.95,7.23,0.00,7970.00,2387.00,123.20,NIL,NIL
1022,12:05,458,T,F,N,228,-0.62,7.23,9.00,3549.00,8403.00,125.40,NIL,NIL
1022,12:05,459,T,F,N,230,0.32,7.23,20.00,2925.00,3986.00,126.50,NIL,NIL
1022,12:05,461,T,F,N,230,0.73,7.23,16.00,7673.00,8282.00,126.50,NIL,NIL
1022,12:05,464,T,F,N,232,-0.82,7.23,18.00,2453.00,4674.00,127.60,NIL,NIL
1022,12:05,488,T,F,N,244,-0.87,7.23,19.00,5315.00,8671.00,134.20,NIL,NIL
1022,12:05,490,T,F,N,244,-0.09,7.23,6.00,4373.00,2141.00,134.20,NIL,NIL
1022,12:05,491,T,F,N,246,0.79,7.23,18.00,3007.00,5376.00,135.30,NIL,NIL
1022,12:05,493,T,F,N,246,0.23,7.23,10.00,4708.00,3961.00,135.30,NIL,NIL
1022,12:05,496,T,F,N,248,-0.36,7.23,14.00,5257.00,5592.00,136.40,NIL,NIL
1022,12:05,498,T,F,N,248,1.00,7.23,6.00,7006.00,5672.00,136.40,NIL,NIL
1022,12:05,499,T,F,N,250,0.49,7.23,15.00,5892.00,4584.00,137.50,NIL,NIL
1022,12:05,520,T,F,N,260,-1.00,7.23,9.00,1304.00,2341.00,143.00,NIL,NIL
1022,12:05,522,T,F,N,260,0.48,7.23,21.00,2826.00,7945.00,143.00,NIL,NIL
1022,12:05,523,T,F,N,262,1.00,7.23,2.00,2593.00,8793.00,144.10,NIL,NIL
1022,12:05,525,T,F,N,262,-0.35,7.23,13.00,8072.00,5717.00,144.10,NIL,NIL
1022,12:05,528,T,F,N,264,0.21,7.23,10.00,4204.00,5392.00,145.20,NIL,NIL
1022,12:05,532,T,F,N,266,-0.88,7.23,15.00,7556.00,7844.00,146.30,NIL,NIL
1022,12:05,534,T,F,N,266,-0.07,7.23,8.00,6799.00,8335.00,146.30,NIL,NIL
1022,12:05,536,T,F,N,268,0.94,7.23,19.00,3918.00,2129.00,147.40,NIL,NIL
1022,12:05,538,T,F,N,268,-0.71,7.23,12.00,8718.00,1448.00,147.40,NIL,NIL
1022,12:05,542,T,F,N,270,1.00,7.23,7.00,6454.00,6629.00,148.50,NIL,NIL
1022,12:05,543,T,F,N,272,0.48,7.23,0.00,8833.00,2889.00,149.60,NIL,NIL
1022,12:05,545,T,F,N,272,-1.00,7.23,23.00,2159.00,7828.00,149.60,NIL,NIL
1022,12:05,548,T,F,N,274,0.98,7.23,11.00,8889.00,5361.00,150.70,NIL,NIL
1022,12:05,550,T,F,N,274,-0.22,7.23,1.00,5432.00,5056.00,150.70,NIL,NIL
1022,12:05,551,T,F,N,276,-0.94,7.23,16.00,2314.00,4319.00,151.80,NIL,NIL
1022,12:05,553,T,F,N,276,0.08,7.23,12.00,6091.00,2795.00,151.80,NIL,NIL
1022,12:05,556,T,F,N,278,0.06,7.23,1.00,4278.00,2736.00,152.90,NIL,NIL
1022,12:05,568,T,F,N,284,0.59,7.23,17.00,4999.00,3188.00,156.20,NIL,NIL
1022,12:05,570,T,F,N,284,-0.98,7.23,5.00,2716.00,3091.00,156.20,NIL,NIL
1022,12:05,571,T,F,N,286,-0.70,7.23,23.00,6581.00,7401.00,157.30,NIL,NIL
1022,12:05,577,T,F,N,288,-0.87,7.23,14.00,7680.00,7583.00,158.40,NIL,NIL
1022,12:05,580,T,F,N,290,0.93,7.23,18.00,7004.00,7994.00,159.50,NIL,NIL
1022,12:05,582,T,F,N,290,-0.72,7.23,4.00,4602.00,5750.00,159.50,NIL,NIL
1022,12:05,583,T,F,N,292,-0.97,7.23,12.00,7650.00,8459.00,160.60,NIL,NIL
1022,12:05,585,T,F,N,292,0.62,7.23,4.00,2180.00,5003.00,160.60,NIL,NIL
1022,12:05,588,T,F,N,294,-0.50,7.23,0.00,8914.00,7453.00,161.70,NIL,NIL
1022,12:05,590,T,F,N,294,-0.58,7.23,16.00,5397.00,4542.00,161.70,NIL,NIL
1022,12:05,592,T,F,N,296,0.98,7.23,21.00,5093.00,3477.00,162.80,NIL,NIL
1022,12:05,594,T,F,N,296,-0.24,7.23,6.00,6631.00,7323.00,162.80,NIL,NIL
1022,12:05,595,T,F,N,298,-0.95,7.23,20.00,4776.00,4377.00,163.90,NIL,NIL
1022,12:05,600,T,F,N,300,0.04,7.23,5.00,7155.00,5675.00,165.00,NIL,NIL
1022,12:05,602,T,F,N,300,-0.93,7.23,9.00,8870.00,1908.00,165.00,NIL,NIL
1022,12:05,603,T,F,N,302,-0.18,7.23,23.00,1672.00,7507.00,166.10,NIL,NIL
1022,12:05,606,T,F,N,302,0.32,7.23,14.00,4579.00,4430.00,166.10,NIL,NIL
1022,12:05,607,T,F,N,304,-0.62,7.23,15.00,2798.00,7856.00,167.20,NIL,NIL
1022,12:05,609,T,F,N,304,-0.45,7.23,13.00,4904.00,8977.00,167.20,NIL,NIL
1022,12:05,612,T,F,N,306,0.57,7.23,1.00,5769.00,3891.00,168.30,NIL,NIL
1022,12:05,614,T,F,N,306,-0.98,7.23,16.00,1446.00,3294.00,168.30,NIL,NIL
1022,12:05,615,T,F,N,308,-0.68,7.23,8.00,8604.00,8589.00,169.40,NIL,NIL
1022,12:05,617,T,F,N,308,0.95,7.23,19.00,7919.00,3500.00,169.40,NIL,NIL
1022,12:05,620,T,F,N,310,-0.89,7.23,2.00,4720.00,6874.00,170.50,NIL,NIL
1022,12:05,624,T,F,N,312,0.92,7.23,23.00,3474.00,3425.00,171.60,NIL,NIL
1022,12:05,626,T,F,N,312,-0.73,7.23,15.00,7018.00,3311.00,171.60,NIL,NIL
1022,12:05,627,T,F,N,314,-0.97,7.23,10.00,3492.00,2805.00,172.70,NIL,NIL
1022,12:05,629,T,F,N,314,0.63,7.23,2.00,7540.00,7573.00,172.70,NIL,NIL
1022,12:05,634,T,F,N,316,-0.57,7.23,14.00,7229.00,3644.00,173.80,NIL,NIL
1022,12:05,635,T,F,N,318,0.39,7.23,4.00,4782.00,6526.00,174.90,NIL,NIL
1022,12:05,637,T,F,N,318,0.68,7.23,8.00,5862.00,1422.00,174.90,NIL,NIL
1022,12:05,640,T,F,N,320,-0.77,7.23,1.00,8120.00,7410.00,176.00,NIL,NIL
1022,12:05,642,T,F,N,320,0.90,7.23,6.00,5128.00,3520.00,176.00,NIL,NIL
1022,12:05,643,T,F,N,322,0.86,7.23,19.00,3564.00,6007.00,177.10,NIL,NIL
1022,12:05,646,T,F,N,322,-0.92,7.23,17.00,3327.00,7085.00,177.10,NIL,NIL
1022,12:05,648,T,F,N,324,0.74,7.23,6.00,4021.00,3149.00,178.20,NIL,NIL
1022,12:05,653,T,F,N,326,-0.44,7.23,18.00,2686.00,8688.00,179.30,NIL,NIL
1022,12:05,656,T,F,N,328,0.56,7.23,13.00,4011.00,6724.00,180.40,NIL,NIL
1022,12:05,661,T,F,N,330,0.95,7.23,17.00,2556.00,8939.00,181.50,NIL,NIL
1022,12:05,664,T,F,N,332,-0.90,7.23,14.00,6437.00,3015.00,182.60,NIL,NIL
1022,12:05,666,T,F,N,332,-0.02,7.23,15.00,3531.00,5550.00,182.60,NIL,NIL
1022,12:05,667,T,F,N,334,0.83,7.23,19.00,5266.00,3312.00,183.70,NIL,NIL
1022,12:05,674,T,F,N,336,0.99,7.23,23.00,6251.00,8386.00,184.80,NIL,NIL
1022,12:05,680,T,F,N,340,0.99,7.23,4.00,1779.00,6548.00,187.00,NIL,NIL
1022,12:05,686,T,F,N,342,0.91,7.23,17.00,2342.00,8893.00,188.10,NIL,NIL
1022,12:05,687,T,F,N,344,0.85,7.23,2.00,4581.00,2720.00,189.20,NIL,NIL
1022,12:05,689,T,F,N,344,-0.84,7.23,23.00,5930.00,7310.00,189.20,NIL,NIL
1022,12:05,692,T,F,N,346,0.75,7.23,4.00,3533.00,8483.00,190.30,NIL,NIL
1022,12:05,694,T,F,N,346,0.29,7.23,14.00,3661.00,7187.00,190.30,NIL,NIL
1022,12:05,695,T,F,N,348,-0.65,7.23,4.00,3282.00,1362.00,191.40,NIL,NIL
1022,12:05,697,T,F,N,348,-0.42,7.23,15.00,6548.00,7799.00,191.40,NIL,NIL
1022,12:05,700,T,F,N,350,0.54,7.23,1.00,8825.00,7867.00,192.50,NIL,NIL
1022,12:05,702,T,F,N,350,-0.99,7.23,19.00,4724.00,3660.00,192.50,NIL,NIL
1022,12:05,704,T,F,N,352,0.28,7.23,11.00,3961.00,5091.00,193.60,NIL,NIL
1022,12:05,708,T,F,N,354,-0.91,7.23,0.00,1755.00,2259.00,194.70,NIL,NIL
1022,12:05,712,T,F,N,356,0.91,7.23,8.00,8396.00,4943.00,195.80,NIL,NIL
1022,12:05,714,T,F,N,356,-0.76,7.23,20.00,6848.00,5075.00,195.80,NIL,NIL
1022,12:05,715,T,F,N,358,-0.96,7.23,1.00,3901.00,8454.00,196.90,NIL,NIL
1022,12:05,720,T,F,N,360,-0.54,7.23,10.00,3322.00,8767.00,198.00,NIL,NIL
1022,12:05,722,T,F,N,360,-0.54,7.23,20.00,4365.00,7634.00,198.00,NIL,NIL
1022,12:05,723,T,F,N,362,0.42,7.23,11.00,1250.00,8231.00,199.10,NIL,NIL
1022,12:05,734,T,F,N,366,-0.91,7.23,1.00,1542.00,2596.00,201.30,NIL,NIL
1022,12:05,736,T,F,N,368,0.76,7.23,23.00,7956.00,8451.00,202.40,NIL,NIL
1022,12:05,738,T,F,N,368,0.27,7.23,7.00,6586.00,6026.00,202.40,NIL,NIL
1022,12:05,739,T,F,N,370,-0.66,7.23,11.00,2434.00,3096.00,203.50,NIL,NIL
1022,12:05,741,T,F,N,370,-0.40,7.23,1.00,4690.00,2264.00,203.50,NIL,NIL
1022,12:05,744,T,F,N,372,0.53,7.23,20.00,6660.00,5154.00,204.60,NIL,NIL
1022,12:05,746,T,F,N,372,-0.99,7.23,5.00,2828.00,8166.00,204.60,NIL,NIL
1022,12:05,747,T,F,N,374,-0.64,7.23,22.00,2015.00,8290.00,205.70,NIL,NIL
1022,12:05,749,T,F,N,374,0.96,7.23,17.00,7638.00,5272.00,205.70,NIL,NIL
1022,12:05,752,T,F,N,376,-0.92,7.23,1.00,5137.00,6292.00,206.80,NIL,NIL
1022,12:05,770,T,F,N,384,-0.30,7.23,10.00,7304.00,4559.00,211.20,NIL,NIL
1022,12:05,771,T,F,N,386,-0.97,7.23,16.00,6838.00,4140.00,212.30,NIL,NIL
1022,12:05,774,T,F,N,386,0.92,7.23,12.00,8583.00,2364.00,212.30,NIL,NIL
1022,12:05,775,T,F,N,388,0.83,7.23,7.00,3976.00,8939.00,213.40,NIL,NIL
1022,12:05,777,T,F,N,388,-0.86,7.23,21.00,5067.00,6810.00,213.40,NIL,NIL
1022,12:05,780,T,F,N,390,0.77,7.23,13.00,2646.00,6076.00,214.50,NIL,NIL
1022,12:05,782,T,F,N,390,0.25,7.23,7.00,8344.00,1607.00,214.50,NIL,NIL
1022,12:05,783,T,F,N,392,-0.68,7.23,11.00,4381.00,8309.00,215.60,NIL,NIL
1022,12:05,785,T,F,N,392,-0.39,7.23,20.00,4769.00,7833.00,215.60,NIL,NIL
1022,12:05,790,T,F,N,394,-0.99,7.23,17.00,4787.00,8591.00,216.70,NIL,NIL
1022,12:05,792,T,F,N,396,0.31,7.23,21.00,3728.00,2589.00,217.80,NIL,NIL
1022,12:05,797,T,F,N,398,-0.82,7.23,3.00,4031.00,8896.00,218.90,NIL,NIL
1022,12:05,804,T,F,N,402,-0.25,7.23,10.00,1660.00,6789.00,221.10,NIL,NIL
1022,12:05,806,T,F,N,402,0.98,7.23,22.00,6503.00,5100.00,221.10,NIL,NIL
1022,12:05,807,T,F,N,404,0.38,7.23,20.00,2167.00,5682.00,222.20,NIL,NIL
1022,12:05,809,T,F,N,404,-1.00,7.23,21.00,8193.00,6773.00,222.20,NIL,NIL
1022,12:05,813,T,F,N,406,0.62,7.23,19.00,7472.00,3724.00,223.30,NIL,NIL
1022,12:05,817,T,F,N,408,0.18,7.23,14.00,5731.00,7245.00,224.40,NIL,NIL
1022,12:05,821,T,F,N,410,-0.86,7.23,14.00,1958.00,2667.00,225.50,NIL,NIL
1022,12:05,828,T,F,N,414,-0.98,7.23,9.00,6420.00,2766.00,227.70,NIL,NIL
1022,12:05,830,T,F,N,414,0.58,7.23,8.00,1462.00,4852.00,227.70,NIL,NIL
1022,12:05,831,T,F,N,416,1.00,7.23,5.00,2766.00,5052.00,228.80,NIL,NIL
1022,12:05,833,T,F,N,416,-0.46,7.23,8.00,7884.00,5501.00,228.80,NIL,NIL
1022,12:05,852,T,F,N,426,-0.59,7.23,13.00,7791.00,3518.00,234.30,NIL,NIL
1022,12:05,854,T,F,N,426,-0.49,7.23,11.00,5649.00,8271.00,234.30,NIL,NIL
1022,12:05,855,T,F,N,428,0.47,7.23,11.00,5922.00,1271.00,235.40,NIL,NIL
1022,12:05,857,T,F,N,428,0.61,7.23,4.00,4279.00,2232.00,235.40,NIL,NIL
1022,12:05,869,T,F,N,434,0.94,7.23,19.00,6258.00,5074.00,238.70,NIL,NIL
1022,12:05,876,T,F,N,438,0.48,7.23,5.00,3040.00,7011.00,240.90,NIL,NIL
1022,12:05,878,T,F,N,438,-1.00,7.23,21.00,2228.00,2472.00,240.90,NIL,NIL
1022,12:05,879,T,F,N,440,-0.60,7.23,11.00,5714.00,3726.00,242.00,NIL,NIL
1022,12:05,882,T,F,N,440,0.71,7.23,15.00,6819.00,2732.00,242.00,NIL,NIL
1022,12:05,883,T,F,N,442,-0.21,7.23,13.00,8644.00,5022.00,243.10,NIL,NIL
1022,12:05,885,T,F,N,442,-0.80,7.23,0.00,8050.00,3629.00,243.10,NIL,NIL
1022,12:05,888,T,F,N,444,0.88,7.23,0.00,6055.00,2603.00,244.20,NIL,NIL
1022,12:05,890,T,F,N,444,-0.80,7.23,10.00,5727.00,5547.00,244.20,NIL,NIL
1022,12:05,893,T,F,N,446,0.71,7.23,3.00,1803.00,1425.00,245.30,NIL,NIL
1022,12:05,896,T,F,N,448,-0.60,7.23,12.00,1675.00,2101.00,246.40,NIL,NIL
1022,12:05,900,T,F,N,450,1.00,7.23,16.00,3147.00,3704.00,247.50,NIL,NIL
1022,12:05,902,T,F,N,450,-0.35,7.23,10.00,1595.00,6791.00,247.50,NIL,NIL
1022,12:05,903,T,F,N,452,-0.98,7.23,14.00,7971.00,1320.00,248.60,NIL,NIL
1022,12:05,912,T,F,N,456,0.81,7.23,6.00,7052.00,5112.00,250.80,NIL,NIL
1022,12:05,914,T,F,N,456,0.20,7.23,0.00,1731.00,1751.00,250.80,NIL,NIL
